#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.04,63.19,88.95,88.87,59.77
398,2018-09-28 5:10:00,63.11,63.11,88.95,89.04,59.84
399,2018-09-28 5:20:00,63.04,63.11,88.84,88.95,59.73
400,2018-09-28 5:30:00,63.11,63.04,88.43,88.79,59.68
401,2018-09-28 5:40:00,63.04,63.11,88.95,88.65,59.77
402,2018-09-28 5:50:00,62.96,63.04,88.81,88.90,59.65
403,2018-09-28 6:00:00,62.88,63.04,89.23,88.95,59.70
404,2018-09-28 6:10:00,62.96,62.81,88.51,89.04,59.55
405,2018-09-28 6:20:00,62.81,62.88,88.81,88.81,59.49
406,2018-09-28 6:30:00,62.81,62.81,89.23,88.84,59.62
407,2018-09-28 6:40:00,62.81,62.88,89.34,89.17,59.66
408,2018-09-28 6:50:00,62.81,62.88,88.90,88.95,59.52
409,2018-09-28 7:00:00,62.88,62.81,89.23,88.84,59.70
410,2018-09-28 7:10:00,62.88,62.81,88.81,89.04,59.57
411,2018-09-28 7:20:00,63.04,62.88,88.40,88.98,59.59
412,2018-09-28 7:30:00,63.11,63.04,88.84,88.79,59.81
413,2018-09-28 7:40:00,63.35,63.11,88.45,88.87,59.91
414,2018-09-28 7:50:00,63.35,63.35,88.12,88.54,59.81
415,2018-09-28 8:00:00,63.58,63.27,88.15,88.59,60.04
416,2018-09-28 8:10:00,63.81,63.50,88.51,88.62,60.39
417,2018-09-28 8:20:00,64.04,63.73,88.09,88.70,60.48
418,2018-09-28 8:30:00,64.04,64.12,88.20,88.04,60.52
419,2018-09-28 8:40:00,64.27,64.04,87.82,88.29,60.62
420,2018-09-28 8:50:00,64.50,64.27,87.84,88.34,60.86
421,2018-09-28 9:00:00,64.74,64.66,87.43,87.84,60.95
422,2018-09-28 9:10:00,64.97,64.81,87.37,87.48,61.16
423,2018-09-28 9:20:00,65.59,65.05,87.54,87.90,61.83
424,2018-09-28 9:30:00,65.74,65.59,86.67,87.15,61.70
425,2018-09-28 9:40:00,65.89,65.82,85.75,86.20,61.55
426,2018-09-28 9:50:00,66.05,65.89,85.75,86.28,61.70
427,2018-09-28 10:00:00,66.28,66.05,85.78,86.06,61.93
428,2018-09-28 10:10:00,66.74,66.28,84.62,85.80,62.00
429,2018-09-28 10:20:00,67.05,66.67,84.68,85.02,62.33
430,2018-09-28 10:30:00,67.52,67.05,83.81,84.85,62.49
431,2018-09-28 10:40:00,68.13,67.52,81.99,84.12,62.47
432,2018-09-28 10:50:00,68.37,68.13,82.59,83.01,62.90
433,2018-09-28 11:00:00,68.52,68.37,82.53,82.53,63.03
434,2018-09-28 11:10:00,68.75,68.52,82.08,82.22,63.10
435,2018-09-28 11:20:00,69.06,68.83,81.36,81.73,63.15
436,2018-09-28 11:30:00,69.76,69.06,80.96,81.33,63.69
437,2018-09-28 11:40:00,70.45,69.68,81.53,80.51,64.57
438,2018-09-28 11:50:00,71.92,70.68,77.42,79.47,64.51
439,2018-09-28 12:00:00,72.61,71.92,75.27,77.31,64.38
440,2018-09-28 12:10:00,73.15,72.46,74.33,76.67,64.54
441,2018-09-28 12:20:00,74.31,73.15,74.57,76.76,65.75
442,2018-09-28 12:30:00,75.24,74.39,74.22,74.45,66.51
443,2018-09-28 12:40:00,76.24,75.24,73.28,73.45,67.11
444,2018-09-28 12:50:00,77.01,76.24,71.53,72.24,67.15
445,2018-09-28 13:00:00,77.71,77.09,68.68,71.18,66.63
446,2018-09-28 13:10:00,78.56,77.79,71.62,70.61,68.67
447,2018-09-28 13:20:00,78.95,78.56,69.24,69.42,68.05
448,2018-09-28 13:30:00,78.64,78.95,67.87,68.53,67.17
449,2018-09-28 13:40:00,78.56,78.64,67.90,68.74,67.11
450,2018-09-28 13:50:00,78.48,78.48,69.90,68.77,67.89
451,2018-09-28 14:00:00,78.25,78.48,68.29,67.81,66.99
452,2018-09-28 14:10:00,78.25,78.25,68.29,68.02,66.99
453,2018-09-28 14:20:00,78.71,78.33,68.32,68.35,67.44
454,2018-09-28 14:30:00,79.41,78.71,67.84,68.20,67.90
455,2018-09-28 14:40:00,79.41,79.49,66.12,66.91,67.15
456,2018-09-28 14:50:00,79.10,79.41,66.94,67.00,67.22
457,2018-09-28 15:00:00,78.17,79.10,68.74,67.42,67.10
458,2018-09-28 15:10:00,77.94,78.17,68.68,68.41,66.86
459,2018-09-28 15:20:00,77.32,77.94,69.60,68.83,66.65
460,2018-09-28 15:30:00,76.71,77.32,70.14,69.33,66.28
461,2018-09-28 15:40:00,76.17,76.71,70.61,70.11,65.96
462,2018-09-28 15:50:00,75.16,76.09,70.85,70.85,65.10
463,2018-09-28 16:00:00,73.62,74.93,73.63,72.36,64.72
464,2018-09-28 16:10:00,72.46,73.46,75.18,74.63,64.20
465,2018-09-28 16:20:00,71.22,72.30,77.02,76.12,63.69
466,2018-09-28 16:30:00,70.37,71.15,78.70,77.60,63.48
467,2018-09-28 16:40:00,69.76,70.30,79.99,79.16,63.35
468,2018-09-28 16:50:00,69.29,69.68,80.36,80.05,63.03
469,2018-09-28 17:00:00,68.98,69.45,81.25,80.65,63.04
470,2018-09-28 17:10:00,68.83,68.98,82.08,81.45,63.18
471,2018-09-28 17:20:00,68.67,68.83,82.53,81.79,63.18
472,2018-09-28 17:30:00,68.44,68.60,82.47,82.13,62.94
473,2018-09-28 17:40:00,68.21,68.52,82.93,82.39,62.87
474,2018-09-28 17:50:00,68.29,68.21,83.04,82.96,62.98
475,2018-09-28 18:00:00,67.98,68.21,83.01,83.13,62.67
476,2018-09-28 18:10:00,67.90,67.98,83.75,83.21,62.85
477,2018-09-28 18:20:00,67.75,67.83,83.78,83.69,62.70
478,2018-09-28 18:30:00,67.36,67.75,84.60,84.06,62.60
479,2018-09-28 18:40:00,66.90,67.36,84.96,84.43,62.27
480,2018-09-28 18:50:00,66.74,66.98,85.38,85.07,62.26
481,2018-09-28 19:00:00,66.51,66.59,85.78,85.50,62.16
482,2018-09-28 19:10:00,66.36,66.51,86.20,86.03,62.15
483,2018-09-28 19:20:00,66.28,66.44,86.20,86.23,62.07
484,2018-09-28 19:30:00,66.13,66.28,86.31,86.09,61.96
485,2018-09-28 19:40:00,66.20,66.13,86.64,86.34,62.14
486,2018-09-28 19:50:00,65.97,66.13,86.73,86.42,61.94
487,2018-09-28 20:00:00,65.89,65.97,87.12,86.84,61.99
488,2018-09-28 20:10:00,65.89,65.89,87.12,86.90,61.99
489,2018-09-28 20:20:00,65.89,65.89,87.12,87.06,61.99
490,2018-09-28 20:30:00,65.89,65.89,87.15,87.09,62.00
491,2018-09-28 20:40:00,65.82,65.82,87.15,87.09,61.93
492,2018-09-28 20:50:00,65.74,65.89,87.15,87.01,61.85
493,2018-09-28 21:00:00,65.89,65.82,87.59,87.29,62.15
494,2018-09-28 21:10:00,65.89,65.89,87.48,87.40,62.11
495,2018-09-28 21:20:00,65.89,65.82,88.04,87.65,62.29
496,2018-09-28 21:30:00,65.82,65.82,88.01,87.79,62.21
497,2018-09-28 21:40:00,65.82,65.89,87.59,87.95,62.07
498,2018-09-28 21:50:00,65.74,65.89,87.90,87.87,62.10
499,2018-09-28 22:00:00,65.74,65.74,88.01,87.76,62.13
500,2018-09-28 22:10:00,65.74,65.82,88.01,87.79,62.13
501,2018-09-28 22:20:00,65.66,65.74,87.57,87.65,61.91
502,2018-09-28 22:30:00,65.74,65.66,87.57,87.37,61.99
503,2018-09-28 22:40:00,65.82,65.74,87.59,87.45,62.07
504,2018-09-28 22:50:00,65.66,65.74,87.57,87.43,61.91
505,2018-09-28 23:00:00,65.66,65.66,87.90,87.73,62.02
506,2018-09-28 23:10:00,65.59,65.66,87.87,87.87,61.93
507,2018-09-28 23:20:00,65.66,65.66,87.98,88.04,62.05
508,2018-09-28 23:30:00,65.82,65.66,87.90,88.01,62.17
509,2018-09-28 23:40:00,65.66,65.82,87.45,87.31,61.87
510,2018-09-28 23:50:00,65.51,65.66,87.43,87.40,61.71
511,2018-09-29 0:00:00,65.51,65.59,87.43,87.26,61.71
512,2018-09-29 0:10:00,65.35,65.43,87.51,87.31,61.59
513,2018-09-29 0:20:00,65.35,65.35,87.95,87.65,61.73
514,2018-09-29 0:30:00,65.35,65.35,87.51,87.82,61.59
515,2018-09-29 0:40:00,65.35,65.35,87.84,87.54,61.70
516,2018-09-29 0:50:00,65.43,65.35,87.95,87.84,61.81
517,2018-09-29 1:00:00,65.43,65.43,87.95,87.79,61.81
518,2018-09-29 1:10:00,65.51,65.43,87.54,87.87,61.75
519,2018-09-29 1:20:00,65.43,65.43,87.95,87.59,61.81
520,2018-09-29 1:30:00,65.28,65.43,87.51,87.59,61.51
521,2018-09-29 1:40:00,65.28,65.35,87.95,87.76,61.66
522,2018-09-29 1:50:00,65.20,65.20,87.40,87.68,61.40
523,2018-09-29 2:00:00,65.05,65.12,87.48,87.45,61.28
524,2018-09-29 2:10:00,65.05,65.05,87.48,87.54,61.28
525,2018-09-29 2:20:00,65.05,65.05,87.82,87.70,61.38
526,2018-09-29 2:30:00,64.81,65.05,86.87,87.40,60.85
527,2018-09-29 2:40:00,64.50,64.81,86.95,86.78,60.57
528,2018-09-29 2:50:00,63.96,64.35,87.65,87.26,60.26
529,2018-09-29 3:00:00,63.66,63.96,88.15,87.73,60.12
530,2018-09-29 3:10:00,63.58,63.73,88.48,88.20,60.15
531,2018-09-29 3:20:00,63.58,63.58,89.01,88.79,60.32
532,2018-09-29 3:30:00,63.73,63.50,89.78,89.42,60.71
533,2018-09-29 3:40:00,63.73,63.66,89.37,89.56,60.58
534,2018-09-29 3:50:00,63.50,63.73,87.70,88.70,59.83
535,2018-09-29 4:00:00,63.11,63.42,87.65,87.87,59.43
536,2018-09-29 4:10:00,62.57,63.04,87.90,87.51,58.97
537,2018-09-29 4:20:00,62.19,62.50,88.29,88.01,58.72
538,2018-09-29 4:30:00,62.03,62.27,88.26,88.48,58.56
539,2018-09-29 4:40:00,61.96,62.03,89.64,88.81,58.91
540,2018-09-29 4:50:00,61.96,61.88,89.97,89.67,59.02
541,2018-09-29 5:00:00,62.11,61.96,90.00,90.03,59.18
542,2018-09-29 5:10:00,62.42,62.11,90.88,90.39,59.76
543,2018-09-29 5:20:00,62.65,62.42,90.50,90.44,59.87
544,2018-09-29 5:30:00,62.88,62.65,90.20,90.55,60.00
545,2018-09-29 5:40:00,63.11,62.88,90.22,90.42,60.24
546,2018-09-29 5:50:00,63.19,63.11,89.81,89.84,60.19
547,2018-09-29 6:00:00,63.42,63.19,89.84,89.81,60.43
548,2018-09-29 6:10:00,63.42,63.35,89.42,89.75,60.30
549,2018-09-29 6:20:00,63.50,63.42,90.17,89.73,60.61
550,2018-09-29 6:30:00,63.66,63.66,90.20,90.11,60.77
551,2018-09-29 6:40:00,63.66,63.66,89.78,90.03,60.64
552,2018-09-29 6:50:00,63.73,63.66,89.78,89.92,60.71
553,2018-09-29 7:00:00,63.89,63.81,90.22,89.92,61.00
554,2018-09-29 7:10:00,64.04,63.89,90.36,90.14,61.20
555,2018-09-29 7:20:00,64.12,64.04,89.95,90.06,61.15
556,2018-09-29 7:30:00,64.43,64.27,89.56,89.92,61.33
557,2018-09-29 7:40:00,64.66,64.50,90.03,89.86,61.71
558,2018-09-29 7:50:00,64.89,64.66,89.09,89.48,61.64
559,2018-09-29 8:00:00,65.28,64.97,89.67,88.54,62.20
560,2018-09-29 8:10:00,65.66,65.28,88.76,88.26,62.30
561,2018-09-29 8:20:00,65.97,65.66,87.15,87.43,62.08
562,2018-09-29 8:30:00,66.20,65.97,86.76,86.53,62.18
563,2018-09-29 8:40:00,66.67,66.20,85.36,86.50,62.17
564,2018-09-29 8:50:00,66.90,66.59,85.50,85.27,62.45
565,2018-09-29 9:00:00,67.28,66.98,84.26,84.91,62.41
566,2018-09-29 9:10:00,67.52,67.36,84.62,82.84,62.76
567,2018-09-29 9:20:00,68.21,67.52,82.45,83.52,62.70
568,2018-09-29 9:30:00,68.67,68.29,81.31,81.96,62.76
569,2018-09-29 9:40:00,69.22,68.67,76.32,78.81,61.49
570,2018-09-29 9:50:00,69.37,69.22,76.23,77.34,61.60
571,2018-09-29 10:00:00,70.06,69.37,77.28,76.38,62.66
572,2018-09-29 10:10:00,71.53,70.37,73.22,74.83,62.55
573,2018-09-29 10:20:00,72.77,71.53,71.50,72.72,63.06
574,2018-09-29 10:30:00,73.93,72.77,71.12,70.97,64.02
575,2018-09-29 10:40:00,74.39,74.00,68.35,68.92,63.33
576,2018-09-29 10:50:00,75.01,74.54,67.51,69.06,63.56
577,2018-09-29 11:00:00,75.08,75.01,68.44,67.75,64.03
578,2018-09-29 11:10:00,75.01,75.24,67.57,67.27,63.59
579,2018-09-29 11:20:00,75.78,75.01,65.06,68.02,63.24
580,2018-09-29 11:30:00,75.93,75.70,66.69,66.78,64.10
581,2018-09-29 11:40:00,76.32,76.01,64.85,66.30,63.66
582,2018-09-29 11:50:00,76.78,76.32,65.64,65.76,64.45
583,2018-09-29 12:00:00,77.48,76.78,64.24,66.00,64.49
584,2018-09-29 12:10:00,77.86,77.56,64.27,64.79,64.87
585,2018-09-29 12:20:00,78.02,77.86,64.30,64.33,65.03
586,2018-09-29 12:30:00,78.40,78.10,60.66,63.70,63.72
587,2018-09-29 12:40:00,77.86,78.33,63.79,62.78,64.65
588,2018-09-29 12:50:00,77.86,77.94,62.81,63.21,64.21
589,2018-09-29 13:00:00,77.79,77.94,62.57,62.93,64.03
590,2018-09-29 13:10:00,77.71,77.86,63.05,62.90,64.18
591,2018-09-29 13:20:00,77.63,77.63,62.54,62.63,63.87
592,2018-09-29 13:30:00,77.86,77.63,62.08,62.75,63.87
593,2018-09-29 13:40:00,77.56,77.86,62.54,62.23,63.79
594,2018-09-29 13:50:00,78.02,77.56,63.33,63.05,64.59
595,2018-09-29 14:00:00,78.02,78.02,62.84,62.29,64.37
596,2018-09-29 14:10:00,78.10,78.02,63.82,63.12,64.88
597,2018-09-29 14:20:00,78.25,78.17,64.79,62.57,65.47
598,2018-09-29 14:30:00,78.25,78.17,62.11,62.29,64.25
599,2018-09-29 14:40:00,78.02,78.17,63.33,62.69,64.59
600,2018-09-29 14:50:00,78.10,78.02,64.06,62.90,64.99
601,2018-09-29 15:00:00,78.33,78.10,63.36,63.02,64.90
602,2018-09-29 15:10:00,78.25,78.33,62.11,62.47,64.25
603,2018-09-29 15:20:00,77.56,78.25,62.05,62.23,63.57
604,2018-09-29 15:30:00,77.56,77.56,64.00,63.42,64.46
605,2018-09-29 15:40:00,77.48,77.56,63.51,63.24,64.16
606,2018-09-29 15:50:00,76.86,77.40,63.45,62.96,63.55
607,2018-09-29 16:00:00,76.86,76.78,64.67,63.97,64.09
608,2018-09-29 16:10:00,76.78,76.86,64.42,64.39,63.91
609,2018-09-29 16:20:00,76.47,76.78,64.39,64.21,63.61
610,2018-09-29 16:30:00,76.01,76.47,63.85,64.58,62.93
611,2018-09-29 16:40:00,75.70,76.01,65.27,64.88,63.26
612,2018-09-29 16:50:00,75.39,75.62,65.00,65.27,62.85
613,2018-09-29 17:00:00,74.93,75.32,66.66,66.00,63.13
614,2018-09-29 17:10:00,74.47,74.93,67.00,66.57,62.83
615,2018-09-29 17:20:00,74.00,74.47,66.87,66.84,62.34
616,2018-09-29 17:30:00,73.31,73.93,67.45,66.87,61.92
617,2018-09-29 17:40:00,72.69,73.31,67.84,68.41,61.49
618,2018-09-29 17:50:00,72.15,72.69,69.12,68.80,61.51
619,2018-09-29 18:00:00,71.45,72.15,69.57,69.01,61.02
620,2018-09-29 18:10:00,70.68,71.45,70.38,69.66,60.61
621,2018-09-29 18:20:00,70.06,70.61,72.21,71.36,60.74
622,2018-09-29 18:30:00,69.29,69.99,72.04,72.51,59.93
623,2018-09-29 18:40:00,68.52,69.29,73.36,72.57,59.70
624,2018-09-29 18:50:00,67.75,68.44,75.24,74.42,59.67
625,2018-09-29 19:00:00,67.13,67.75,76.61,76.20,59.57
626,2018-09-29 19:10:00,66.59,67.13,78.20,77.10,59.63
627,2018-09-29 19:20:00,66.05,66.59,78.75,78.06,59.30
628,2018-09-29 19:30:00,65.59,65.97,79.16,78.90,58.99
629,2018-09-29 19:40:00,64.97,65.51,79.42,79.24,58.48
630,2018-09-29 19:50:00,64.43,65.05,79.85,79.59,58.11
631,2018-09-29 20:00:00,63.89,64.35,80.73,80.25,57.89
632,2018-09-29 20:10:00,63.50,63.89,81.02,80.79,57.61
633,2018-09-29 20:20:00,63.19,63.50,81.39,81.42,57.43
634,2018-09-29 20:30:00,62.81,63.11,82.25,81.76,57.35
635,2018-09-29 20:40:00,62.42,62.88,82.22,82.30,56.96
636,2018-09-29 20:50:00,62.11,62.50,82.19,82.42,56.65
637,2018-09-29 21:00:00,61.72,62.03,83.01,82.42,56.55
638,2018-09-29 21:10:00,61.57,61.72,83.44,83.10,56.54
639,2018-09-29 21:20:00,61.34,61.42,84.40,83.64,56.63
640,2018-09-29 21:30:00,61.26,61.34,83.07,83.89,56.11
641,2018-09-29 21:40:00,61.03,61.26,83.35,83.55,55.98
642,2018-09-29 21:50:00,60.80,61.03,84.20,83.66,56.03
643,2018-09-29 22:00:00,60.57,60.72,84.29,83.95,55.83
644,2018-09-29 22:10:00,60.34,60.57,83.72,84.29,55.42
645,2018-09-29 22:20:00,60.18,60.41,83.81,84.09,55.30
646,2018-09-29 22:30:00,59.95,60.18,84.65,84.37,55.35
647,2018-09-29 22:40:00,59.64,59.95,84.91,84.37,55.13
648,2018-09-29 22:50:00,59.41,59.64,84.00,84.68,54.61
649,2018-09-29 23:00:00,59.18,59.41,85.30,84.48,54.80
650,2018-09-29 23:10:00,59.10,59.18,84.96,85.33,54.61
651,2018-09-29 23:20:00,58.87,59.10,84.79,84.60,54.33
652,2018-09-29 23:30:00,58.71,58.87,85.24,85.10,54.33
653,2018-09-29 23:40:00,58.56,58.71,85.78,85.55,54.34
654,2018-09-29 23:50:00,58.40,58.56,85.19,85.50,54.00
655,2018-09-30 0:00:00,58.25,58.40,85.72,85.38,54.02
656,2018-09-30 0:10:00,58.10,58.17,86.03,85.89,53.97
657,2018-09-30 0:20:00,57.94,58.02,86.45,86.28,53.95
658,2018-09-30 0:30:00,57.79,58.02,85.52,86.48,53.50
659,2018-09-30 0:40:00,57.56,57.86,86.03,85.89,53.44
660,2018-09-30 0:50:00,57.25,57.48,85.61,85.69,53.00
661,2018-09-30 1:00:00,57.09,57.32,85.86,85.83,52.93
662,2018-09-30 1:10:00,56.86,57.01,86.39,86.09,52.87
663,2018-09-30 1:20:00,56.63,56.86,85.92,86.23,52.49
664,2018-09-30 1:30:00,56.55,56.63,86.37,86.28,52.56
665,2018-09-30 1:40:00,56.47,56.47,86.67,86.73,52.58
666,2018-09-30 1:50:00,56.40,56.40,86.78,86.64,52.54
667,2018-09-30 2:00:00,56.17,56.32,86.31,86.50,52.16
668,2018-09-30 2:10:00,55.93,56.17,87.45,86.31,52.29
669,2018-09-30 2:20:00,56.09,55.93,87.59,87.48,52.48
670,2018-09-30 2:30:00,56.17,56.01,88.45,87.90,52.83
671,2018-09-30 2:40:00,56.01,56.24,86.73,87.34,52.14
672,2018-09-30 2:50:00,55.86,56.09,87.12,86.84,52.11
673,2018-09-30 3:00:00,55.86,55.86,87.01,87.43,52.07
674,2018-09-30 3:10:00,55.55,55.78,86.56,86.84,51.63
675,2018-09-30 3:20:00,55.32,55.55,86.95,86.90,51.52
676,2018-09-30 3:30:00,55.16,55.32,87.45,86.90,51.53
677,2018-09-30 3:40:00,55.01,55.08,87.43,87.26,51.37
678,2018-09-30 3:50:00,54.85,55.01,87.84,87.43,51.34
679,2018-09-30 4:00:00,54.78,54.78,87.31,87.76,51.10
680,2018-09-30 4:10:00,54.39,54.70,87.79,87.43,50.87
681,2018-09-30 4:20:00,54.31,54.39,88.09,87.59,50.89
682,2018-09-30 4:30:00,54.08,54.23,87.31,87.48,50.42
683,2018-09-30 4:40:00,53.93,54.08,87.62,87.34,50.36
684,2018-09-30 4:50:00,53.69,53.77,87.68,87.70,50.15
685,2018-09-30 5:00:00,53.62,53.69,87.26,87.62,49.95
686,2018-09-30 5:10:00,53.39,53.54,87.95,87.82,49.93
687,2018-09-30 5:20:00,53.31,53.39,87.95,88.12,49.86
688,2018-09-30 5:30:00,53.23,53.39,87.62,87.98,49.68
689,2018-09-30 5:40:00,53.08,53.23,87.93,87.79,49.62
690,2018-09-30 5:50:00,53.00,53.00,87.90,88.09,49.53
691,2018-09-30 6:00:00,52.77,52.92,88.40,88.01,49.46
692,2018-09-30 6:10:00,52.69,52.77,87.98,87.93,49.25
693,2018-09-30 6:20:00,52.61,52.61,88.37,88.07,49.30
694,2018-09-30 6:30:00,52.46,52.54,87.95,88.34,49.02
695,2018-09-30 6:40:00,52.46,52.61,88.68,88.15,49.24
696,2018-09-30 6:50:00,52.30,52.46,88.34,88.26,48.98
697,2018-09-30 7:00:00,52.15,52.30,87.79,87.84,48.66
698,2018-09-30 7:10:00,52.15,52.07,88.65,88.29,48.92
699,2018-09-30 7:20:00,52.30,52.15,89.06,88.81,49.20
700,2018-09-30 7:30:00,52.69,52.23,89.53,89.37,49.72
701,2018-09-30 7:40:00,53.46,52.69,91.02,90.50,50.93
702,2018-09-30 7:50:00,54.78,53.54,91.92,91.51,52.50
703,2018-09-30 8:00:00,56.17,54.85,92.63,92.22,54.09
704,2018-09-30 8:10:00,57.71,56.32,91.49,92.47,55.28
705,2018-09-30 8:20:00,59.25,57.86,90.44,91.51,56.49
706,2018-09-30 8:30:00,60.57,59.41,89.04,89.56,57.35
707,2018-09-30 8:40:00,61.88,60.72,86.53,87.95,57.85
708,2018-09-30 8:50:00,63.04,61.96,85.92,86.00,58.79
709,2018-09-30 9:00:00,64.50,63.04,84.23,85.97,59.68
710,2018-09-30 9:10:00,65.89,64.58,84.43,84.79,61.11
711,2018-09-30 9:20:00,67.21,66.05,81.59,82.08,61.42
712,2018-09-30 9:30:00,68.52,67.36,79.33,79.50,61.91
713,2018-09-30 9:40:00,69.76,68.60,73.63,77.66,60.99
714,2018-09-30 9:50:00,70.84,69.76,75.65,76.00,62.81
715,2018-09-30 10:00:00,71.92,70.91,72.80,73.63,62.76
716,2018-09-30 10:10:00,72.61,71.84,72.13,71.77,63.16
717,2018-09-30 10:20:00,73.31,72.69,68.68,70.50,62.43
718,2018-09-30 10:30:00,73.85,73.23,70.70,69.75,63.78
719,2018-09-30 10:40:00,74.62,73.93,67.42,68.35,63.16
720,2018-09-30 10:50:00,75.93,74.78,69.93,68.41,65.46
721,2018-09-30 11:00:00,77.17,76.09,64.46,67.24,64.29
722,2018-09-30 11:10:00,77.63,77.17,65.97,65.40,65.40
723,2018-09-30 11:20:00,78.25,77.71,63.09,65.43,64.70
724,2018-09-30 11:30:00,78.40,78.25,62.87,62.93,64.75
725,2018-09-30 11:40:00,79.18,78.48,63.66,63.05,65.84
726,2018-09-30 11:50:00,79.72,79.25,64.70,62.96,66.82
727,2018-09-30 12:00:00,80.10,79.72,62.54,63.12,66.20
728,2018-09-30 12:10:00,80.03,80.18,63.51,62.63,66.57
729,2018-09-30 12:20:00,80.03,79.95,63.76,62.66,66.68
730,2018-09-30 12:30:00,79.95,80.10,65.21,62.69,67.27
731,2018-09-30 12:40:00,80.49,80.03,60.82,63.24,65.76
732,2018-09-30 12:50:00,79.95,80.41,60.79,61.37,65.23
733,2018-09-30 13:00:00,79.33,79.95,62.44,60.91,65.43
734,2018-09-30 13:10:00,79.18,79.18,63.18,62.14,65.62
735,2018-09-30 13:20:00,79.10,79.25,62.93,61.06,65.43
736,2018-09-30 13:30:00,79.49,79.02,62.72,62.17,65.70
737,2018-09-30 13:40:00,79.33,79.49,60.73,61.22,64.62
738,2018-09-30 13:50:00,79.41,79.33,59.99,61.34,64.35
739,2018-09-30 14:00:00,79.49,79.33,61.98,61.25,65.36
740,2018-09-30 14:10:00,79.33,79.49,60.73,60.54,64.62
741,2018-09-30 14:20:00,79.25,79.33,60.97,61.00,64.67
742,2018-09-30 14:30:00,79.10,79.25,62.44,61.25,65.21
743,2018-09-30 14:40:00,78.95,79.10,63.39,61.74,65.50
744,2018-09-30 14:50:00,78.56,78.95,61.40,61.34,64.22
745,2018-09-30 15:00:00,78.02,78.56,63.82,61.74,64.81
746,2018-09-30 15:10:00,78.10,77.94,64.06,63.30,64.99
747,2018-09-30 15:20:00,77.79,78.17,62.81,62.90,64.14
748,2018-09-30 15:30:00,77.40,77.86,63.51,62.81,64.09
749,2018-09-30 15:40:00,77.01,77.40,62.75,63.82,63.38
750,2018-09-30 15:50:00,76.24,76.86,65.09,64.09,63.70
751,2018-09-30 16:00:00,76.47,76.24,65.37,65.61,64.04
752,2018-09-30 16:10:00,76.47,76.47,65.12,65.24,63.93
753,2018-09-30 16:20:00,76.47,76.55,64.88,64.09,63.82
754,2018-09-30 16:30:00,76.40,76.55,62.44,62.72,62.66
755,2018-09-30 16:40:00,76.47,76.40,63.42,63.21,63.17
756,2018-09-30 16:50:00,76.24,76.47,61.43,62.57,62.05
757,2018-09-30 17:00:00,75.93,76.24,64.09,63.27,62.96
758,2018-09-30 17:10:00,75.62,75.93,65.27,64.82,63.19
759,2018-09-30 17:20:00,75.24,75.62,64.76,65.97,62.60
760,2018-09-30 17:30:00,74.85,75.32,68.95,67.12,64.02
761,2018-09-30 17:40:00,74.16,74.78,68.02,69.21,62.97
762,2018-09-30 17:50:00,73.39,74.08,71.15,68.95,63.51
763,2018-09-30 18:00:00,72.69,73.31,70.58,70.56,62.62
764,2018-09-30 18:10:00,71.76,72.69,70.88,70.73,61.85
765,2018-09-30 18:20:00,70.84,71.69,71.45,71.39,61.18
766,2018-09-30 18:30:00,69.76,70.68,73.69,73.13,61.02
767,2018-09-30 18:40:00,68.91,69.83,77.16,75.24,61.50
768,2018-09-30 18:50:00,68.13,68.83,77.02,76.93,60.70
769,2018-09-30 19:00:00,67.28,68.06,77.48,77.34,60.04
770,2018-09-30 19:10:00,66.59,67.36,77.86,77.89,59.50
771,2018-09-30 19:20:00,65.82,66.59,78.15,77.89,58.86
772,2018-09-30 19:30:00,65.12,65.82,79.53,78.98,58.67
773,2018-09-30 19:40:00,64.50,65.12,81.13,80.02,58.63
774,2018-09-30 19:50:00,64.04,64.50,81.05,80.56,58.15
775,2018-09-30 20:00:00,63.66,64.20,81.16,80.91,57.81
776,2018-09-30 20:10:00,63.27,63.66,81.53,81.53,57.56
777,2018-09-30 20:20:00,62.88,63.19,82.70,81.99,57.58
778,2018-09-30 20:30:00,62.65,62.88,82.70,82.47,57.35
779,2018-09-30 20:40:00,62.50,62.57,83.10,82.87,57.33
780,2018-09-30 20:50:00,62.42,62.42,83.18,83.30,57.28
781,2018-09-30 21:00:00,62.27,62.34,83.64,83.58,57.28
782,2018-09-30 21:10:00,62.11,62.27,84.34,84.03,57.37
783,2018-09-30 21:20:00,62.11,62.11,84.48,84.37,57.41
784,2018-09-30 21:30:00,62.11,62.11,85.22,84.74,57.65
785,2018-09-30 21:40:00,62.03,62.03,85.36,84.96,57.62
786,2018-09-30 21:50:00,61.96,62.03,85.24,85.33,57.51
787,2018-09-30 22:00:00,61.88,61.96,86.20,85.38,57.74
788,2018-09-30 22:10:00,62.19,61.96,86.53,86.09,58.16
789,2018-09-30 22:20:00,62.50,62.19,87.15,86.70,58.66
790,2018-09-30 22:30:00,63.04,62.65,88.51,87.59,59.63
791,2018-09-30 22:40:00,63.50,63.04,87.59,87.70,59.79
792,2018-09-30 22:50:00,63.73,63.50,86.45,87.29,59.65
793,2018-09-30 23:00:00,63.81,63.81,85.58,86.23,59.44
794,2018-09-30 23:10:00,63.73,63.73,86.00,85.97,59.50
