#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.04,63.19,88.84,88.76,59.73
398,2018-09-28 5:10:00,62.96,63.04,88.81,88.79,59.65
399,2018-09-28 5:20:00,63.04,63.04,88.95,88.93,59.77
400,2018-09-28 5:30:00,62.96,62.96,88.51,88.70,59.55
401,2018-09-28 5:40:00,62.96,63.04,88.93,88.70,59.68
402,2018-09-28 5:50:00,62.96,62.88,88.81,88.84,59.65
403,2018-09-28 6:00:00,62.88,62.96,88.81,88.87,59.57
404,2018-09-28 6:10:00,62.88,62.81,88.81,88.76,59.57
405,2018-09-28 6:20:00,62.73,62.81,88.90,88.79,59.44
406,2018-09-28 6:30:00,62.65,62.65,88.90,88.95,59.37
407,2018-09-28 6:40:00,62.73,62.73,89.34,89.09,59.58
408,2018-09-28 6:50:00,62.73,62.73,89.23,89.01,59.55
409,2018-09-28 7:00:00,62.73,62.65,88.90,88.90,59.44
410,2018-09-28 7:10:00,62.81,62.81,88.90,88.98,59.52
411,2018-09-28 7:20:00,62.96,62.81,88.51,88.93,59.55
412,2018-09-28 7:30:00,63.04,62.96,88.95,88.79,59.77
413,2018-09-28 7:40:00,63.11,63.04,88.95,88.79,59.84
414,2018-09-28 7:50:00,63.19,63.19,88.43,88.84,59.75
415,2018-09-28 8:00:00,63.42,63.11,88.90,88.70,60.13
416,2018-09-28 8:10:00,63.66,63.42,88.59,88.79,60.26
417,2018-09-28 8:20:00,64.04,63.73,88.98,88.70,60.77
418,2018-09-28 8:30:00,64.12,63.96,87.79,88.04,60.46
419,2018-09-28 8:40:00,64.20,64.12,87.70,88.04,60.51
420,2018-09-28 8:50:00,64.50,64.20,87.73,88.07,60.82
421,2018-09-28 9:00:00,64.81,64.50,87.45,87.87,61.04
422,2018-09-28 9:10:00,64.97,64.81,86.92,87.23,61.02
423,2018-09-28 9:20:00,65.51,64.97,86.98,87.70,61.57
424,2018-09-28 9:30:00,65.66,65.59,86.70,86.84,61.63
425,2018-09-28 9:40:00,65.89,65.66,85.75,86.37,61.55
426,2018-09-28 9:50:00,66.13,65.89,85.30,86.23,61.62
427,2018-09-28 10:00:00,66.20,65.97,85.78,85.89,61.86
428,2018-09-28 10:10:00,66.36,66.28,85.47,85.80,61.91
429,2018-09-28 10:20:00,66.82,66.44,84.93,85.30,62.18
430,2018-09-28 10:30:00,67.28,66.90,84.57,85.10,62.52
431,2018-09-28 10:40:00,67.90,67.36,82.08,84.23,62.27
432,2018-09-28 10:50:00,68.21,67.90,83.04,83.16,62.91
433,2018-09-28 11:00:00,68.37,68.13,83.41,82.87,63.18
434,2018-09-28 11:10:00,68.67,68.37,82.50,82.56,63.17
435,2018-09-28 11:20:00,68.75,68.67,81.33,81.85,62.84
436,2018-09-28 11:30:00,69.60,68.83,80.93,82.02,63.53
437,2018-09-28 11:40:00,70.37,69.68,81.39,80.65,64.45
438,2018-09-28 11:50:00,71.76,70.61,77.48,79.67,64.39
439,2018-09-28 12:00:00,72.46,71.69,75.82,77.71,64.44
440,2018-09-28 12:10:00,72.69,72.38,75.85,76.93,64.67
441,2018-09-28 12:20:00,73.85,72.69,75.47,77.05,65.65
442,2018-09-28 12:30:00,74.47,73.93,75.47,74.71,66.25
443,2018-09-28 12:40:00,75.86,74.78,72.30,74.33,66.35
444,2018-09-28 12:50:00,76.40,75.93,72.51,72.48,66.95
445,2018-09-28 13:00:00,77.01,76.40,70.67,71.86,66.80
446,2018-09-28 13:10:00,77.63,77.01,71.18,71.24,67.60
447,2018-09-28 13:20:00,77.79,77.63,70.76,70.70,67.58
448,2018-09-28 13:30:00,78.02,77.79,68.77,69.78,66.97
449,2018-09-28 13:40:00,77.56,77.86,68.71,69.69,66.50
450,2018-09-28 13:50:00,77.48,77.40,71.15,70.32,67.44
451,2018-09-28 14:00:00,77.32,77.63,69.30,69.24,66.53
452,2018-09-28 14:10:00,77.63,77.32,68.71,69.63,66.57
453,2018-09-28 14:20:00,78.17,77.63,68.71,69.36,67.09
454,2018-09-28 14:30:00,78.71,78.17,69.69,69.01,68.02
455,2018-09-28 14:40:00,78.71,78.79,67.96,67.96,67.29
456,2018-09-28 14:50:00,78.56,78.79,67.36,67.75,66.88
457,2018-09-28 15:00:00,77.71,78.56,69.75,68.29,67.08
458,2018-09-28 15:10:00,77.32,77.71,69.12,69.15,66.45
459,2018-09-28 15:20:00,76.63,77.17,70.56,69.75,66.38
460,2018-09-28 15:30:00,76.01,76.55,71.53,70.50,66.19
461,2018-09-28 15:40:00,75.47,76.01,72.36,71.24,66.00
462,2018-09-28 15:50:00,74.47,75.32,72.78,72.04,65.20
463,2018-09-28 16:00:00,73.15,74.31,74.33,73.36,64.54
464,2018-09-28 16:10:00,72.07,72.92,76.09,75.47,64.17
465,2018-09-28 16:20:00,70.61,71.76,77.86,77.05,63.40
466,2018-09-28 16:30:00,69.76,70.53,79.01,78.72,63.00
467,2018-09-28 16:40:00,69.14,69.76,81.33,80.10,63.22
468,2018-09-28 16:50:00,68.98,69.22,80.88,80.91,62.91
469,2018-09-28 17:00:00,68.83,68.98,81.65,81.13,63.03
470,2018-09-28 17:10:00,68.75,68.83,82.53,81.76,63.26
471,2018-09-28 17:20:00,68.37,68.60,82.50,81.96,62.87
472,2018-09-28 17:30:00,68.13,68.29,83.47,82.73,62.98
473,2018-09-28 17:40:00,67.90,68.13,83.35,82.93,62.71
474,2018-09-28 17:50:00,67.83,67.90,83.86,83.47,62.81
475,2018-09-28 18:00:00,67.67,67.83,84.17,83.89,62.76
476,2018-09-28 18:10:00,67.59,67.67,84.29,83.86,62.72
477,2018-09-28 18:20:00,67.44,67.52,84.17,84.12,62.53
478,2018-09-28 18:30:00,67.21,67.52,84.65,84.37,62.47
479,2018-09-28 18:40:00,66.82,67.21,84.96,84.85,62.19
480,2018-09-28 18:50:00,66.28,66.67,85.89,85.52,61.97
481,2018-09-28 19:00:00,66.13,66.36,86.76,86.17,62.10
482,2018-09-28 19:10:00,66.05,66.05,86.73,86.73,62.02
483,2018-09-28 19:20:00,65.97,66.05,86.59,86.62,61.90
484,2018-09-28 19:30:00,65.97,66.05,86.62,86.50,61.91
485,2018-09-28 19:40:00,65.89,65.97,86.62,86.64,61.83
486,2018-09-28 19:50:00,65.74,65.89,87.04,86.78,61.82
487,2018-09-28 20:00:00,65.66,65.74,87.45,87.31,61.87
488,2018-09-28 20:10:00,65.74,65.66,87.45,87.29,61.95
489,2018-09-28 20:20:00,65.74,65.74,87.45,87.40,61.95
490,2018-09-28 20:30:00,65.66,65.74,87.57,87.34,61.91
491,2018-09-28 20:40:00,65.66,65.66,87.45,87.54,61.87
492,2018-09-28 20:50:00,65.59,65.59,87.54,87.40,61.83
493,2018-09-28 21:00:00,65.59,65.66,87.87,87.59,61.93
494,2018-09-28 21:10:00,65.66,65.66,87.90,87.73,62.02
495,2018-09-28 21:20:00,65.66,65.66,88.43,87.98,62.19
496,2018-09-28 21:30:00,65.59,65.59,87.87,88.12,61.93
497,2018-09-28 21:40:00,65.59,65.59,87.98,88.29,61.97
498,2018-09-28 21:50:00,65.59,65.66,87.87,88.18,61.93
499,2018-09-28 22:00:00,65.59,65.59,87.98,87.98,61.97
500,2018-09-28 22:10:00,65.51,65.51,87.98,88.07,61.89
501,2018-09-28 22:20:00,65.51,65.59,87.87,87.98,61.86
502,2018-09-28 22:30:00,65.51,65.59,87.54,87.73,61.75
503,2018-09-28 22:40:00,65.59,65.51,87.87,87.84,61.93
504,2018-09-28 22:50:00,65.51,65.59,87.87,87.93,61.86
505,2018-09-28 23:00:00,65.51,65.51,87.87,87.93,61.86
506,2018-09-28 23:10:00,65.59,65.43,88.32,88.07,62.08
507,2018-09-28 23:20:00,65.51,65.59,88.29,88.15,61.99
508,2018-09-28 23:30:00,65.59,65.59,87.98,88.23,61.97
509,2018-09-28 23:40:00,65.43,65.66,87.54,87.57,61.67
510,2018-09-28 23:50:00,65.28,65.43,87.51,87.68,61.51
511,2018-09-29 0:00:00,65.28,65.28,87.40,87.70,61.48
512,2018-09-29 0:10:00,65.28,65.28,87.51,87.59,61.51
513,2018-09-29 0:20:00,65.35,65.35,87.84,87.65,61.70
514,2018-09-29 0:30:00,65.28,65.35,87.40,87.84,61.48
515,2018-09-29 0:40:00,65.28,65.35,87.95,87.65,61.66
516,2018-09-29 0:50:00,65.28,65.35,87.95,88.09,61.66
517,2018-09-29 1:00:00,65.35,65.35,87.84,87.73,61.70
518,2018-09-29 1:10:00,65.35,65.35,87.84,87.84,61.70
519,2018-09-29 1:20:00,65.28,65.35,87.84,87.90,61.62
520,2018-09-29 1:30:00,65.20,65.35,87.82,87.73,61.54
521,2018-09-29 1:40:00,65.12,65.20,87.82,87.93,61.46
522,2018-09-29 1:50:00,64.89,65.05,87.79,87.87,61.22
523,2018-09-29 2:00:00,64.89,64.97,87.90,87.79,61.26
524,2018-09-29 2:10:00,64.81,64.89,87.79,87.82,61.15
525,2018-09-29 2:20:00,64.81,64.81,87.79,87.95,61.15
526,2018-09-29 2:30:00,64.66,64.74,87.01,87.51,60.74
527,2018-09-29 2:40:00,64.27,64.66,87.37,86.92,60.48
528,2018-09-29 2:50:00,63.96,64.27,87.65,87.34,60.26
529,2018-09-29 3:00:00,63.73,63.89,88.18,87.87,60.20
530,2018-09-29 3:10:00,63.58,63.66,88.48,88.29,60.15
531,2018-09-29 3:20:00,63.42,63.50,89.31,88.79,60.26
532,2018-09-29 3:30:00,63.50,63.42,89.86,89.56,60.51
533,2018-09-29 3:40:00,63.50,63.50,89.31,89.59,60.34
534,2018-09-29 3:50:00,63.42,63.58,88.01,88.79,59.85
535,2018-09-29 4:00:00,62.96,63.35,87.54,87.82,59.24
536,2018-09-29 4:10:00,62.34,62.88,87.98,87.57,58.77
537,2018-09-29 4:20:00,62.11,62.34,88.29,88.20,58.64
538,2018-09-29 4:30:00,61.88,62.11,88.34,88.57,58.43
539,2018-09-29 4:40:00,61.72,61.88,89.62,89.04,58.68
540,2018-09-29 4:50:00,61.80,61.72,90.06,90.00,58.89
541,2018-09-29 5:00:00,61.96,61.72,90.50,90.14,59.18
542,2018-09-29 5:10:00,62.19,61.96,90.86,90.69,59.52
543,2018-09-29 5:20:00,62.50,62.19,90.47,90.55,59.71
544,2018-09-29 5:30:00,62.81,62.50,90.61,90.72,60.05
545,2018-09-29 5:40:00,63.11,62.81,90.14,90.61,60.21
546,2018-09-29 5:50:00,63.11,63.04,90.14,90.00,60.21
547,2018-09-29 6:00:00,63.19,63.19,89.81,89.84,60.19
548,2018-09-29 6:10:00,63.42,63.27,89.31,89.81,60.26
549,2018-09-29 6:20:00,63.42,63.42,90.17,89.97,60.53
550,2018-09-29 6:30:00,63.42,63.50,90.28,90.09,60.56
551,2018-09-29 6:40:00,63.58,63.50,89.86,90.14,60.59
552,2018-09-29 6:50:00,63.66,63.66,89.78,90.06,60.64
553,2018-09-29 7:00:00,63.73,63.73,90.22,90.14,60.85
554,2018-09-29 7:10:00,64.04,63.81,90.36,90.28,61.20
555,2018-09-29 7:20:00,64.20,63.96,89.84,90.11,61.19
556,2018-09-29 7:30:00,64.27,64.12,89.53,89.97,61.17
557,2018-09-29 7:40:00,64.50,64.27,89.89,89.73,61.51
558,2018-09-29 7:50:00,64.74,64.58,89.59,89.51,61.64
559,2018-09-29 8:00:00,65.12,64.81,89.64,88.84,62.04
560,2018-09-29 8:10:00,65.51,65.12,88.29,88.37,61.99
561,2018-09-29 8:20:00,65.66,65.51,87.12,87.34,61.77
562,2018-09-29 8:30:00,66.05,65.74,87.17,86.81,62.16
563,2018-09-29 8:40:00,66.44,66.13,86.67,86.67,62.38
564,2018-09-29 8:50:00,66.98,66.51,85.86,85.38,62.64
565,2018-09-29 9:00:00,67.21,66.82,84.26,84.96,62.34
566,2018-09-29 9:10:00,67.36,67.21,84.17,83.01,62.46
567,2018-09-29 9:20:00,67.98,67.44,82.13,83.41,62.37
568,2018-09-29 9:30:00,68.37,67.98,81.62,82.25,62.57
569,2018-09-29 9:40:00,68.75,68.44,77.19,79.24,61.36
570,2018-09-29 9:50:00,69.14,68.83,77.13,77.92,61.71
571,2018-09-29 10:00:00,69.83,69.22,76.47,76.96,62.14
572,2018-09-29 10:10:00,71.22,70.14,72.78,75.24,62.08
573,2018-09-29 10:20:00,72.23,71.22,72.39,73.01,62.89
574,2018-09-29 10:30:00,73.46,72.38,73.42,71.62,64.49
575,2018-09-29 10:40:00,73.77,73.62,68.47,69.48,62.79
576,2018-09-29 10:50:00,74.47,73.77,67.87,69.57,63.20
577,2018-09-29 11:00:00,74.31,74.47,68.86,68.56,63.46
578,2018-09-29 11:10:00,74.31,74.47,68.80,68.35,63.44
579,2018-09-29 11:20:00,75.32,74.39,66.21,68.89,63.30
580,2018-09-29 11:30:00,75.47,75.32,66.00,67.12,63.36
581,2018-09-29 11:40:00,75.55,75.39,65.76,66.75,63.33
582,2018-09-29 11:50:00,75.70,75.55,67.15,66.39,64.07
583,2018-09-29 12:00:00,77.01,75.78,66.15,67.18,64.89
584,2018-09-29 12:10:00,77.63,77.09,64.24,65.18,64.64
585,2018-09-29 12:20:00,77.56,77.71,63.76,64.55,64.35
586,2018-09-29 12:30:00,77.79,77.56,62.32,64.30,63.91
587,2018-09-29 12:40:00,77.56,77.79,64.49,63.39,64.67
588,2018-09-29 12:50:00,77.25,77.63,63.73,63.42,64.04
589,2018-09-29 13:00:00,77.63,77.32,62.29,63.85,63.75
590,2018-09-29 13:10:00,77.48,77.48,63.02,63.42,63.94
591,2018-09-29 13:20:00,77.25,77.40,62.75,62.90,63.60
592,2018-09-29 13:30:00,76.86,77.17,63.21,63.09,63.44
593,2018-09-29 13:40:00,76.86,76.86,64.42,63.15,63.99
594,2018-09-29 13:50:00,77.48,76.94,63.02,63.70,63.94
595,2018-09-29 14:00:00,77.25,77.48,62.75,63.18,63.60
596,2018-09-29 14:10:00,77.48,77.17,65.46,64.06,65.03
597,2018-09-29 14:20:00,77.56,77.48,63.27,63.21,64.13
598,2018-09-29 14:30:00,77.40,77.56,63.02,63.27,63.87
599,2018-09-29 14:40:00,76.71,77.40,64.67,63.36,63.95
600,2018-09-29 14:50:00,76.94,76.71,63.94,64.39,63.84
601,2018-09-29 15:00:00,77.40,76.94,64.73,64.27,64.63
602,2018-09-29 15:10:00,77.32,77.32,63.24,63.85,63.89
603,2018-09-29 15:20:00,77.01,77.17,62.99,63.57,63.49
604,2018-09-29 15:30:00,76.94,77.01,64.91,63.97,64.28
605,2018-09-29 15:40:00,76.71,76.94,64.42,64.00,63.84
606,2018-09-29 15:50:00,75.93,76.86,64.09,63.91,62.96
607,2018-09-29 16:00:00,76.17,75.93,65.09,65.27,63.62
608,2018-09-29 16:10:00,76.01,76.17,64.82,65.00,63.36
609,2018-09-29 16:20:00,75.78,76.01,65.79,65.24,63.56
610,2018-09-29 16:30:00,75.39,75.70,64.55,65.30,62.65
611,2018-09-29 16:40:00,74.93,75.32,66.18,65.67,62.92
612,2018-09-29 16:50:00,74.70,75.01,65.43,66.42,62.38
613,2018-09-29 17:00:00,74.39,74.70,67.45,66.54,62.95
614,2018-09-29 17:10:00,73.85,74.39,67.81,67.36,62.58
615,2018-09-29 17:20:00,73.31,73.85,68.68,67.90,62.43
616,2018-09-29 17:30:00,72.54,73.23,67.81,67.84,61.33
617,2018-09-29 17:40:00,72.07,72.54,68.65,69.30,61.24
618,2018-09-29 17:50:00,71.45,72.00,69.51,69.72,61.00
619,2018-09-29 18:00:00,70.91,71.45,70.94,70.14,61.06
620,2018-09-29 18:10:00,70.30,70.91,70.82,70.41,60.42
621,2018-09-29 18:20:00,69.60,70.30,72.75,71.74,60.50
622,2018-09-29 18:30:00,68.98,69.60,72.95,73.36,59.99
623,2018-09-29 18:40:00,68.29,68.98,74.28,73.36,59.82
624,2018-09-29 18:50:00,67.52,68.29,76.09,75.07,59.76
625,2018-09-29 19:00:00,66.98,67.44,77.34,76.90,59.69
626,2018-09-29 19:10:00,66.36,66.82,78.72,77.71,59.59
627,2018-09-29 19:20:00,65.82,66.28,79.13,78.70,59.21
628,2018-09-29 19:30:00,65.59,65.82,79.59,79.47,59.14
629,2018-09-29 19:40:00,65.20,65.51,79.39,79.39,58.70
630,2018-09-29 19:50:00,64.50,65.20,79.42,79.62,58.03
631,2018-09-29 20:00:00,63.89,64.50,80.62,80.08,57.85
632,2018-09-29 20:10:00,63.58,63.81,81.13,81.08,57.72
633,2018-09-29 20:20:00,63.27,63.50,81.45,81.62,57.53
634,2018-09-29 20:30:00,63.04,63.19,81.96,81.88,57.48
635,2018-09-29 20:40:00,62.81,63.04,81.79,81.88,57.19
636,2018-09-29 20:50:00,62.03,62.73,82.16,81.93,56.56
637,2018-09-29 21:00:00,61.72,62.11,83.01,82.47,56.55
638,2018-09-29 21:10:00,61.49,61.72,83.10,83.16,56.35
639,2018-09-29 21:20:00,61.34,61.42,83.83,83.44,56.44
640,2018-09-29 21:30:00,61.34,61.26,83.38,84.00,56.29
641,2018-09-29 21:40:00,60.95,61.26,83.78,83.58,56.04
642,2018-09-29 21:50:00,60.80,60.95,84.20,83.75,56.03
643,2018-09-29 22:00:00,60.64,60.88,83.86,83.86,55.77
644,2018-09-29 22:10:00,60.34,60.64,83.83,84.09,55.46
645,2018-09-29 22:20:00,60.26,60.34,83.81,83.98,55.37
646,2018-09-29 22:30:00,59.95,60.18,84.65,84.20,55.35
647,2018-09-29 22:40:00,59.72,59.95,84.62,84.26,55.11
648,2018-09-29 22:50:00,59.33,59.72,84.46,84.60,54.68
649,2018-09-29 23:00:00,59.10,59.33,85.38,84.37,54.75
650,2018-09-29 23:10:00,58.87,59.02,84.82,85.38,54.34
651,2018-09-29 23:20:00,58.79,58.95,84.91,85.10,54.29
652,2018-09-29 23:30:00,58.56,58.87,85.33,85.07,54.20
653,2018-09-29 23:40:00,58.48,58.56,85.33,85.78,54.12
654,2018-09-29 23:50:00,58.33,58.56,85.75,85.44,54.11
655,2018-09-30 0:00:00,58.02,58.48,85.69,85.55,53.79
656,2018-09-30 0:10:00,57.86,58.02,86.00,85.92,53.73
657,2018-09-30 0:20:00,57.79,57.79,87.29,86.81,54.06
658,2018-09-30 0:30:00,57.71,57.86,86.06,86.76,53.60
659,2018-09-30 0:40:00,57.32,57.71,86.48,86.17,53.35
660,2018-09-30 0:50:00,57.25,57.48,85.89,85.80,53.09
661,2018-09-30 1:00:00,57.01,57.32,85.97,85.72,52.89
662,2018-09-30 1:10:00,56.71,57.01,85.86,86.06,52.55
663,2018-09-30 1:20:00,56.63,56.71,86.70,86.03,52.74
664,2018-09-30 1:30:00,56.40,56.55,86.67,86.45,52.50
665,2018-09-30 1:40:00,56.24,56.40,86.64,86.64,52.34
666,2018-09-30 1:50:00,56.09,56.24,86.73,86.67,52.21
667,2018-09-30 2:00:00,55.86,56.17,86.59,86.48,51.94
668,2018-09-30 2:10:00,55.78,55.86,87.95,86.81,52.29
669,2018-09-30 2:20:00,55.93,55.78,88.32,87.82,52.56
670,2018-09-30 2:30:00,56.09,55.93,88.43,88.12,52.74
671,2018-09-30 2:40:00,55.93,56.09,87.15,87.73,52.19
672,2018-09-30 2:50:00,55.47,56.01,88.23,86.81,52.07
673,2018-09-30 3:00:00,55.55,55.47,87.51,88.01,51.93
674,2018-09-30 3:10:00,55.47,55.55,86.98,87.29,51.69
675,2018-09-30 3:20:00,55.32,55.39,87.06,87.29,51.56
676,2018-09-30 3:30:00,55.08,55.32,87.45,87.20,51.45
677,2018-09-30 3:40:00,54.93,55.16,87.01,87.34,51.16
678,2018-09-30 3:50:00,54.78,54.93,87.40,87.68,51.13
679,2018-09-30 4:00:00,54.70,54.85,87.70,87.93,51.15
680,2018-09-30 4:10:00,54.47,54.70,88.09,87.59,51.04
681,2018-09-30 4:20:00,54.16,54.47,88.18,87.48,50.76
682,2018-09-30 4:30:00,54.16,54.23,87.31,87.59,50.50
683,2018-09-30 4:40:00,53.93,54.08,87.29,87.17,50.26
684,2018-09-30 4:50:00,53.69,53.93,87.26,87.34,50.02
685,2018-09-30 5:00:00,53.46,53.62,87.65,87.51,49.91
686,2018-09-30 5:10:00,53.39,53.54,87.95,87.93,49.93
687,2018-09-30 5:20:00,53.15,53.39,87.93,87.76,49.69
688,2018-09-30 5:30:00,52.92,53.15,88.01,88.01,49.49
689,2018-09-30 5:40:00,52.84,52.92,88.32,88.12,49.51
690,2018-09-30 5:50:00,52.69,52.84,88.70,88.34,49.47
691,2018-09-30 6:00:00,52.61,52.77,87.84,88.34,49.14
692,2018-09-30 6:10:00,52.38,52.54,88.26,87.93,49.03
693,2018-09-30 6:20:00,52.38,52.38,88.34,88.57,49.06
694,2018-09-30 6:30:00,52.30,52.38,88.23,88.51,48.95
695,2018-09-30 6:40:00,52.07,52.38,88.20,88.34,48.71
696,2018-09-30 6:50:00,51.76,52.07,88.68,88.20,48.55
697,2018-09-30 7:00:00,51.84,51.84,89.12,88.45,48.76
698,2018-09-30 7:10:00,51.84,51.76,88.70,88.57,48.64
699,2018-09-30 7:20:00,51.92,51.84,89.97,89.01,49.09
700,2018-09-30 7:30:00,52.38,51.92,89.92,89.45,49.53
701,2018-09-30 7:40:00,53.15,52.30,90.97,90.64,50.61
702,2018-09-30 7:50:00,54.31,53.15,92.39,91.68,52.18
703,2018-09-30 8:00:00,55.86,54.47,92.96,92.61,53.88
704,2018-09-30 8:10:00,57.40,56.09,92.31,92.55,55.22
705,2018-09-30 8:20:00,58.95,57.56,91.24,91.70,56.43
706,2018-09-30 8:30:00,60.26,59.02,89.42,90.06,57.17
707,2018-09-30 8:40:00,61.65,60.41,86.59,88.32,57.64
708,2018-09-30 8:50:00,62.65,61.72,86.20,86.28,58.50
709,2018-09-30 9:00:00,64.20,62.81,85.19,86.31,59.69
710,2018-09-30 9:10:00,65.59,64.27,84.79,84.93,60.92
711,2018-09-30 9:20:00,66.74,65.66,81.51,82.22,60.94
712,2018-09-30 9:30:00,67.98,66.82,78.81,79.87,61.20
713,2018-09-30 9:40:00,69.45,68.06,74.51,78.64,61.03
714,2018-09-30 9:50:00,70.22,69.52,76.49,75.85,62.52
715,2018-09-30 10:00:00,71.15,70.37,73.83,74.39,62.41
716,2018-09-30 10:10:00,72.30,71.30,71.12,73.19,62.46
717,2018-09-30 10:20:00,72.84,72.30,69.12,71.03,62.17
718,2018-09-30 10:30:00,73.54,72.84,71.68,70.38,63.87
719,2018-09-30 10:40:00,74.16,73.69,67.54,69.12,62.76
720,2018-09-30 10:50:00,75.32,74.23,67.99,68.92,64.06
721,2018-09-30 11:00:00,76.24,75.39,64.85,67.99,63.59
722,2018-09-30 11:10:00,77.09,76.24,66.39,67.15,65.07
723,2018-09-30 11:20:00,77.40,77.17,63.02,65.37,63.87
724,2018-09-30 11:30:00,77.56,77.32,64.00,64.18,64.46
725,2018-09-30 11:40:00,78.40,77.63,63.12,63.82,64.86
726,2018-09-30 11:50:00,79.25,78.40,63.42,64.00,65.80
727,2018-09-30 12:00:00,79.64,79.18,65.43,63.91,67.07
728,2018-09-30 12:10:00,79.79,79.72,63.97,63.12,66.56
729,2018-09-30 12:20:00,79.95,79.79,62.75,62.81,66.15
730,2018-09-30 12:30:00,79.95,79.95,64.24,62.93,66.83
731,2018-09-30 12:40:00,79.95,79.87,61.28,63.09,65.47
732,2018-09-30 12:50:00,79.33,79.95,62.69,62.02,65.54
733,2018-09-30 13:00:00,78.95,79.25,62.17,61.74,64.94
734,2018-09-30 13:10:00,79.25,78.95,59.99,62.17,64.20
735,2018-09-30 13:20:00,78.56,79.18,64.09,61.62,65.45
736,2018-09-30 13:30:00,79.02,78.64,61.92,62.66,64.89
737,2018-09-30 13:40:00,79.02,78.95,62.17,62.11,65.01
738,2018-09-30 13:50:00,79.02,78.95,61.19,61.71,64.55
739,2018-09-30 14:00:00,79.02,78.95,61.92,61.65,64.89
740,2018-09-30 14:10:00,78.87,79.02,59.46,60.76,63.59
741,2018-09-30 14:20:00,79.02,78.79,60.45,61.74,64.20
742,2018-09-30 14:30:00,78.87,78.95,62.90,61.65,65.20
743,2018-09-30 14:40:00,78.40,78.87,62.87,62.08,64.75
744,2018-09-30 14:50:00,77.86,78.48,62.32,62.05,63.99
745,2018-09-30 15:00:00,77.86,77.79,62.57,62.78,64.10
746,2018-09-30 15:10:00,77.63,77.71,64.00,63.42,64.53
747,2018-09-30 15:20:00,77.56,77.56,62.29,63.66,63.68
748,2018-09-30 15:30:00,76.78,77.56,63.21,63.27,63.37
749,2018-09-30 15:40:00,76.40,76.78,63.91,64.55,63.32
750,2018-09-30 15:50:00,75.62,76.24,66.51,64.91,63.73
751,2018-09-30 16:00:00,75.93,75.70,66.66,66.24,64.08
752,2018-09-30 16:10:00,76.09,75.86,67.15,65.73,64.44
753,2018-09-30 16:20:00,76.09,76.01,65.82,64.67,63.87
754,2018-09-30 16:30:00,75.86,76.01,62.38,62.57,62.12
755,2018-09-30 16:40:00,75.78,75.93,64.58,63.45,63.03
756,2018-09-30 16:50:00,75.70,75.86,63.12,62.81,62.31
757,2018-09-30 17:00:00,75.47,75.55,64.79,64.03,62.83
758,2018-09-30 17:10:00,75.16,75.47,65.73,65.52,62.95
759,2018-09-30 17:20:00,74.78,75.16,65.21,66.51,62.36
760,2018-09-30 17:30:00,74.23,74.78,69.78,67.78,63.77
761,2018-09-30 17:40:00,73.54,74.16,69.36,70.11,62.93
762,2018-09-30 17:50:00,72.77,73.54,71.06,69.36,62.88
763,2018-09-30 18:00:00,72.07,72.77,71.89,71.21,62.55
764,2018-09-30 18:10:00,71.30,72.15,71.77,71.68,61.76
765,2018-09-30 18:20:00,70.45,71.30,72.72,72.45,61.31
766,2018-09-30 18:30:00,69.68,70.37,74.13,73.57,61.11
767,2018-09-30 18:40:00,68.44,69.60,77.10,75.59,61.03
768,2018-09-30 18:50:00,67.52,68.44,77.57,77.34,60.30
769,2018-09-30 19:00:00,66.90,67.44,78.72,78.35,60.11
770,2018-09-30 19:10:00,66.44,66.82,78.23,78.55,59.49
771,2018-09-30 19:20:00,65.59,66.36,79.04,78.52,58.95
772,2018-09-30 19:30:00,64.97,65.59,80.39,79.56,58.82
773,2018-09-30 19:40:00,64.43,64.97,80.68,80.45,58.39
774,2018-09-30 19:50:00,63.73,64.35,81.59,80.82,58.03
775,2018-09-30 20:00:00,63.42,63.73,81.45,81.56,57.68
776,2018-09-30 20:10:00,62.88,63.35,82.70,81.99,57.58
777,2018-09-30 20:20:00,62.81,62.81,81.93,82.56,57.24
778,2018-09-30 20:30:00,62.57,62.73,83.13,82.70,57.42
779,2018-09-30 20:40:00,62.50,62.57,83.55,83.13,57.48
780,2018-09-30 20:50:00,62.27,62.50,83.64,83.35,57.28
781,2018-09-30 21:00:00,62.03,62.27,83.92,83.78,57.15
782,2018-09-30 21:10:00,62.03,62.03,84.91,84.68,57.48
783,2018-09-30 21:20:00,61.96,62.03,84.46,84.54,57.25
784,2018-09-30 21:30:00,61.96,61.96,85.33,84.74,57.54
785,2018-09-30 21:40:00,62.03,61.96,85.64,85.10,57.71
786,2018-09-30 21:50:00,61.88,61.88,85.33,85.33,57.46
787,2018-09-30 22:00:00,61.88,61.80,86.20,85.69,57.74
788,2018-09-30 22:10:00,61.96,61.88,86.64,86.20,57.96
789,2018-09-30 22:20:00,62.42,61.96,87.04,86.81,58.55
790,2018-09-30 22:30:00,62.81,62.42,87.95,87.43,59.22
791,2018-09-30 22:40:00,63.27,62.81,88.01,87.43,59.69
792,2018-09-30 22:50:00,63.50,63.27,86.84,87.26,59.55
793,2018-09-30 23:00:00,63.50,63.42,86.39,86.56,59.40
794,2018-09-30 23:10:00,63.58,63.50,86.81,86.31,59.61
