#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16238,2018-09-28 3:10:00,63.35,63.42,88.01,88.51,59.77
16239,2018-09-28 3:20:00,63.19,63.35,88.54,88.32,59.79
16240,2018-09-28 3:30:00,63.27,63.19,88.43,88.95,59.83
16241,2018-09-28 3:40:00,63.35,63.19,87.59,88.87,59.64
16242,2018-09-28 3:50:00,63.04,63.35,88.40,88.01,59.59
16243,2018-09-28 4:00:00,62.96,63.04,89.78,88.98,59.95
16244,2018-09-28 4:10:00,63.11,62.96,89.37,89.40,59.97
16245,2018-09-28 4:20:00,63.19,63.11,89.28,89.40,60.02
16246,2018-09-28 4:30:00,63.11,63.19,89.37,89.31,59.97
16247,2018-09-28 4:40:00,63.19,63.11,89.28,89.15,60.02
16248,2018-09-28 4:50:00,63.19,63.19,88.84,89.37,59.88
16249,2018-09-28 5:00:00,63.19,63.27,89.28,89.23,60.02
16250,2018-09-28 5:10:00,63.27,63.27,88.98,89.23,60.00
16251,2018-09-28 5:20:00,63.27,63.27,88.54,89.06,59.86
16252,2018-09-28 5:30:00,63.19,63.27,88.54,88.70,59.79
16253,2018-09-28 5:40:00,63.11,63.19,88.95,88.87,59.84
16254,2018-09-28 5:50:00,63.04,63.11,89.37,89.06,59.90
16255,2018-09-28 6:00:00,62.81,63.11,88.90,89.15,59.52
16256,2018-09-28 6:10:00,62.88,62.88,88.81,89.26,59.57
16257,2018-09-28 6:20:00,62.73,62.88,89.34,89.17,59.58
16258,2018-09-28 6:30:00,62.73,62.73,89.23,89.37,59.55
16259,2018-09-28 6:40:00,62.81,62.73,89.67,89.59,59.76
16260,2018-09-28 6:50:00,62.73,62.88,89.34,89.34,59.58
16261,2018-09-28 7:00:00,62.81,62.81,89.23,89.37,59.62
16262,2018-09-28 7:10:00,62.81,62.81,89.23,89.28,59.62
16263,2018-09-28 7:20:00,62.96,62.81,89.26,89.45,59.79
16264,2018-09-28 7:30:00,63.11,62.96,88.84,89.51,59.81
16265,2018-09-28 7:40:00,63.11,63.11,89.37,88.87,59.97
16266,2018-09-28 7:50:00,63.19,63.11,89.28,89.01,60.02
16267,2018-09-28 8:00:00,63.35,63.19,88.98,89.17,60.08
16268,2018-09-28 8:10:00,63.58,63.27,88.90,89.23,60.28
16269,2018-09-28 8:20:00,63.81,63.66,89.04,88.87,60.55
16270,2018-09-28 8:30:00,63.73,63.81,88.93,88.40,60.44
16271,2018-09-28 8:40:00,64.12,63.81,89.40,89.20,60.97
16272,2018-09-28 8:50:00,64.35,64.12,88.26,88.70,60.84
16273,2018-09-28 9:00:00,64.50,64.43,87.84,88.32,60.86
16274,2018-09-28 9:10:00,64.66,64.58,87.87,87.98,61.02
16275,2018-09-28 9:20:00,64.89,64.66,88.32,88.23,61.39
16276,2018-09-28 9:30:00,65.35,65.05,87.51,88.20,61.59
16277,2018-09-28 9:40:00,65.28,65.35,87.84,87.06,61.62
16278,2018-09-28 9:50:00,65.59,65.35,86.14,87.43,61.37
16279,2018-09-28 10:00:00,65.82,65.51,87.59,86.92,62.07
16280,2018-09-28 10:10:00,66.05,65.74,84.96,86.73,61.44
16281,2018-09-28 10:20:00,66.28,65.97,86.64,86.20,62.22
16282,2018-09-28 10:30:00,66.82,66.36,85.52,86.06,62.38
16283,2018-09-28 10:40:00,67.36,66.82,85.92,85.33,63.04
16284,2018-09-28 10:50:00,67.83,67.36,83.33,84.57,62.62
16285,2018-09-28 11:00:00,67.83,67.83,84.31,83.35,62.96
16286,2018-09-28 11:10:00,68.13,67.90,83.38,83.41,62.95
16287,2018-09-28 11:20:00,68.44,68.21,82.05,82.70,62.79
16288,2018-09-28 11:30:00,68.98,68.37,82.10,82.79,63.34
16289,2018-09-28 11:40:00,69.83,69.06,82.36,82.13,64.26
16290,2018-09-28 11:50:00,70.91,69.91,78.70,80.53,64.01
16291,2018-09-28 12:00:00,71.76,70.99,77.02,78.61,64.21
16292,2018-09-28 12:10:00,72.23,71.76,78.44,77.92,65.19
16293,2018-09-28 12:20:00,73.31,72.30,78.70,77.77,66.33
16294,2018-09-28 12:30:00,73.93,73.39,77.37,75.74,66.44
16295,2018-09-28 12:40:00,74.93,74.00,73.78,75.12,66.04
16296,2018-09-28 12:50:00,75.86,75.01,72.78,74.07,66.54
16297,2018-09-28 13:00:00,76.55,75.86,73.48,72.78,67.48
16298,2018-09-28 13:10:00,76.86,76.63,72.83,71.80,67.52
16299,2018-09-28 13:20:00,77.32,76.94,71.65,71.45,67.49
16300,2018-09-28 13:30:00,77.25,77.25,70.05,70.79,66.76
16301,2018-09-28 13:40:00,77.09,77.25,70.20,70.70,66.68
16302,2018-09-28 13:50:00,76.86,77.01,70.05,70.29,66.39
16303,2018-09-28 14:00:00,76.94,76.94,71.15,70.17,66.92
16304,2018-09-28 14:10:00,77.09,76.94,69.66,70.08,66.46
16305,2018-09-28 14:20:00,77.32,77.09,69.69,70.05,66.69
16306,2018-09-28 14:30:00,77.86,77.32,70.26,69.90,67.44
16307,2018-09-28 14:40:00,77.79,77.86,70.08,68.95,67.29
16308,2018-09-28 14:50:00,77.86,77.79,68.83,69.18,66.84
16309,2018-09-28 15:00:00,77.48,77.86,70.67,69.18,67.24
16310,2018-09-28 15:10:00,77.01,77.48,71.06,69.63,66.96
16311,2018-09-28 15:20:00,76.86,77.09,71.15,70.35,66.85
16312,2018-09-28 15:30:00,76.40,76.86,69.96,70.53,65.91
16313,2018-09-28 15:40:00,75.78,76.40,70.85,71.06,65.69
16314,2018-09-28 15:50:00,74.85,75.86,72.66,71.56,65.52
16315,2018-09-28 16:00:00,73.77,74.85,73.19,72.80,64.69
16316,2018-09-28 16:10:00,72.46,73.54,75.82,74.60,64.44
16317,2018-09-28 16:20:00,71.30,72.30,76.44,76.44,63.55
16318,2018-09-28 16:30:00,70.30,71.30,78.29,77.94,63.26
16319,2018-09-28 16:40:00,69.60,70.14,80.36,79.59,63.33
16320,2018-09-28 16:50:00,69.37,69.60,80.93,80.71,63.30
16321,2018-09-28 17:00:00,68.98,69.37,80.79,81.11,62.88
16322,2018-09-28 17:10:00,68.83,69.06,81.65,81.59,63.03
16323,2018-09-28 17:20:00,68.52,68.83,82.98,82.05,63.19
16324,2018-09-28 17:30:00,68.37,68.44,82.59,82.90,62.90
16325,2018-09-28 17:40:00,67.98,68.29,83.33,82.98,62.78
16326,2018-09-28 17:50:00,67.90,67.98,83.89,83.66,62.89
16327,2018-09-28 18:00:00,67.90,67.98,83.89,83.92,62.89
16328,2018-09-28 18:10:00,67.59,67.90,84.29,83.89,62.72
16329,2018-09-28 18:20:00,67.59,67.59,84.60,84.43,62.83
16330,2018-09-28 18:30:00,67.36,67.52,84.71,84.62,62.64
16331,2018-09-28 18:40:00,66.98,67.36,85.52,84.93,62.53
16332,2018-09-28 18:50:00,66.90,67.05,85.52,85.27,62.46
16333,2018-09-28 19:00:00,66.59,66.82,85.80,85.64,62.25
16334,2018-09-28 19:10:00,66.44,66.51,86.34,86.20,62.27
16335,2018-09-28 19:20:00,66.36,66.44,86.31,86.31,62.19
16336,2018-09-28 19:30:00,66.20,66.28,86.73,86.45,62.17
16337,2018-09-28 19:40:00,66.20,66.28,86.76,86.42,62.18
16338,2018-09-28 19:50:00,66.13,66.20,86.64,86.70,62.07
16339,2018-09-28 20:00:00,65.97,66.05,87.17,86.98,62.09
16340,2018-09-28 20:10:00,65.97,65.89,87.15,87.34,62.08
16341,2018-09-28 20:20:00,65.97,65.97,87.59,87.31,62.22
16342,2018-09-28 20:30:00,65.97,65.97,87.17,87.23,62.09
16343,2018-09-28 20:40:00,65.97,65.97,87.48,87.29,62.19
16344,2018-09-28 20:50:00,65.89,65.89,87.59,87.31,62.15
16345,2018-09-28 21:00:00,65.97,65.89,87.48,87.31,62.19
16346,2018-09-28 21:10:00,66.05,65.97,87.62,87.73,62.31
16347,2018-09-28 21:20:00,65.89,65.97,88.34,87.76,62.39
16348,2018-09-28 21:30:00,65.97,65.97,87.93,88.09,62.33
16349,2018-09-28 21:40:00,65.89,65.89,88.04,87.95,62.29
16350,2018-09-28 21:50:00,65.66,65.82,87.90,88.04,62.02
16351,2018-09-28 22:00:00,65.59,65.66,88.32,88.23,62.08
16352,2018-09-28 22:10:00,65.66,65.59,87.98,88.23,62.05
16353,2018-09-28 22:20:00,65.66,65.66,87.98,88.12,62.05
16354,2018-09-28 22:30:00,65.74,65.66,87.57,87.95,61.99
16355,2018-09-28 22:40:00,65.74,65.82,87.57,87.59,61.99
16356,2018-09-28 22:50:00,65.66,65.82,87.57,87.82,61.91
16357,2018-09-28 23:00:00,65.66,65.66,88.32,88.09,62.15
16358,2018-09-28 23:10:00,65.66,65.66,88.43,88.15,62.19
16359,2018-09-28 23:20:00,65.66,65.66,88.43,88.29,62.19
16360,2018-09-28 23:30:00,65.74,65.66,88.01,88.59,62.13
16361,2018-09-28 23:40:00,65.74,65.74,87.57,87.68,61.99
16362,2018-09-28 23:50:00,65.51,65.66,87.43,87.48,61.71
16363,2018-09-29 0:00:00,65.35,65.51,87.40,87.65,61.55
16364,2018-09-29 0:10:00,65.35,65.35,87.40,87.65,61.55
16365,2018-09-29 0:20:00,65.35,65.35,87.84,87.87,61.70
16366,2018-09-29 0:30:00,65.35,65.28,87.95,88.09,61.73
16367,2018-09-29 0:40:00,65.28,65.35,88.26,87.82,61.75
16368,2018-09-29 0:50:00,65.35,65.28,88.40,88.01,61.88
16369,2018-09-29 1:00:00,65.28,65.28,88.26,88.15,61.75
16370,2018-09-29 1:10:00,65.28,65.35,87.95,88.29,61.66
16371,2018-09-29 1:20:00,65.35,65.35,87.84,88.32,61.70
16372,2018-09-29 1:30:00,65.20,65.28,87.82,88.01,61.54
16373,2018-09-29 1:40:00,65.20,65.28,88.26,88.01,61.68
16374,2018-09-29 1:50:00,65.12,65.20,87.82,88.07,61.46
16375,2018-09-29 2:00:00,65.05,65.12,87.48,87.87,61.28
16376,2018-09-29 2:10:00,64.89,65.05,88.32,87.76,61.39
16377,2018-09-29 2:20:00,64.89,64.89,87.90,87.93,61.26
16378,2018-09-29 2:30:00,64.81,64.97,87.45,87.84,61.04
16379,2018-09-29 2:40:00,64.43,64.74,86.95,87.20,60.50
16380,2018-09-29 2:50:00,64.12,64.35,87.68,87.23,60.43
16381,2018-09-29 3:00:00,63.89,64.12,88.20,87.95,60.37
16382,2018-09-29 3:10:00,63.73,63.96,88.59,88.15,60.34
16383,2018-09-29 3:20:00,63.73,63.73,89.89,88.95,60.75
16384,2018-09-29 3:30:00,63.73,63.66,89.89,89.67,60.75
16385,2018-09-29 3:40:00,63.66,63.66,89.04,89.56,60.40
16386,2018-09-29 3:50:00,63.58,63.73,88.59,89.06,60.19
16387,2018-09-29 4:00:00,63.19,63.58,87.68,88.15,59.51
16388,2018-09-29 4:10:00,62.81,63.19,88.04,87.79,59.25
16389,2018-09-29 4:20:00,62.42,62.73,88.87,88.15,59.13
16390,2018-09-29 4:30:00,62.19,62.42,88.81,88.48,58.88
16391,2018-09-29 4:40:00,61.96,62.11,89.53,88.87,58.88
16392,2018-09-29 4:50:00,61.96,61.96,89.97,89.81,59.02
16393,2018-09-29 5:00:00,61.96,61.96,90.39,90.17,59.15
16394,2018-09-29 5:10:00,62.34,62.11,90.99,90.58,59.72
16395,2018-09-29 5:20:00,62.57,62.34,90.91,90.80,59.92
16396,2018-09-29 5:30:00,62.88,62.57,91.05,90.97,60.27
16397,2018-09-29 5:40:00,63.04,62.88,90.22,90.94,60.16
16398,2018-09-29 5:50:00,63.19,63.04,89.81,90.31,60.19
16399,2018-09-29 6:00:00,63.27,63.11,90.14,89.86,60.37
16400,2018-09-29 6:10:00,63.35,63.27,89.42,89.75,60.22
16401,2018-09-29 6:20:00,63.42,63.35,90.72,90.20,60.70
16402,2018-09-29 6:30:00,63.58,63.42,90.61,90.44,60.82
16403,2018-09-29 6:40:00,63.58,63.58,90.20,90.31,60.69
16404,2018-09-29 6:50:00,63.66,63.66,90.20,90.31,60.77
16405,2018-09-29 7:00:00,63.81,63.73,90.66,90.42,61.07
16406,2018-09-29 7:10:00,63.89,63.81,90.66,90.55,61.14
16407,2018-09-29 7:20:00,64.04,63.96,90.25,90.64,61.17
16408,2018-09-29 7:30:00,64.27,64.12,89.53,90.06,61.17
16409,2018-09-29 7:40:00,64.50,64.27,90.86,90.11,61.81
16410,2018-09-29 7:50:00,64.74,64.50,90.03,89.84,61.78
16411,2018-09-29 8:00:00,64.97,64.74,90.06,88.76,62.02
16412,2018-09-29 8:10:00,65.28,64.97,89.56,89.34,62.17
16413,2018-09-29 8:20:00,65.74,65.43,87.57,88.81,61.99
16414,2018-09-29 8:30:00,65.97,65.82,86.73,87.20,61.94
16415,2018-09-29 8:40:00,66.28,65.97,86.76,86.70,62.26
16416,2018-09-29 8:50:00,66.44,66.20,85.80,85.75,62.09
16417,2018-09-29 9:00:00,66.74,66.51,86.81,85.38,62.73
16418,2018-09-29 9:10:00,67.13,66.82,83.78,84.57,62.10
16419,2018-09-29 9:20:00,67.67,67.13,83.38,84.17,62.49
16420,2018-09-29 9:30:00,67.98,67.67,83.01,82.96,62.67
16421,2018-09-29 9:40:00,68.52,67.98,78.98,80.53,61.78
16422,2018-09-29 9:50:00,68.67,68.52,78.61,78.32,61.80
16423,2018-09-29 10:00:00,68.98,68.67,76.70,77.25,61.40
16424,2018-09-29 10:10:00,70.53,69.14,74.69,77.39,62.14
16425,2018-09-29 10:20:00,71.30,70.53,72.33,74.22,61.98
16426,2018-09-29 10:30:00,72.38,71.38,70.50,72.83,62.29
16427,2018-09-29 10:40:00,72.92,72.46,69.30,71.09,62.32
16428,2018-09-29 10:50:00,73.31,72.92,70.70,70.73,63.26
16429,2018-09-29 11:00:00,73.69,73.39,69.36,69.87,63.08
16430,2018-09-29 11:10:00,73.54,73.77,70.23,68.68,63.29
16431,2018-09-29 11:20:00,74.31,73.62,67.48,69.81,62.89
16432,2018-09-29 11:30:00,74.54,74.23,68.50,68.68,63.54
16433,2018-09-29 11:40:00,74.85,74.62,66.18,67.63,62.85
16434,2018-09-29 11:50:00,75.24,74.93,69.81,67.27,64.74
16435,2018-09-29 12:00:00,75.93,75.16,69.51,67.42,65.29
16436,2018-09-29 12:10:00,76.09,75.93,69.04,66.39,65.24
16437,2018-09-29 12:20:00,77.09,76.17,64.21,67.60,64.11
16438,2018-09-29 12:30:00,76.71,77.09,62.96,64.91,63.19
16439,2018-09-29 12:40:00,76.17,76.63,64.61,64.15,63.41
16440,2018-09-29 12:50:00,76.01,76.09,64.09,64.76,63.03
16441,2018-09-29 13:00:00,76.24,75.93,65.82,65.33,64.01
16442,2018-09-29 13:10:00,76.63,76.32,63.91,65.43,63.54
16443,2018-09-29 13:20:00,76.01,76.55,66.57,63.85,64.12
16444,2018-09-29 13:30:00,76.24,75.93,65.09,64.82,63.70
16445,2018-09-29 13:40:00,76.01,76.24,63.60,64.30,62.82
16446,2018-09-29 13:50:00,76.78,76.01,63.94,65.94,63.70
16447,2018-09-29 14:00:00,76.17,76.78,63.15,63.76,62.76
16448,2018-09-29 14:10:00,76.24,76.09,66.06,65.24,64.12
16449,2018-09-29 14:20:00,75.93,76.24,65.06,64.73,63.39
16450,2018-09-29 14:30:00,76.24,76.01,65.33,65.15,63.80
16451,2018-09-29 14:40:00,76.09,76.17,66.30,64.85,64.08
16452,2018-09-29 14:50:00,76.40,76.24,65.37,65.03,63.96
16453,2018-09-29 15:00:00,76.71,76.32,66.84,65.43,64.90
16454,2018-09-29 15:10:00,76.71,76.71,64.67,64.61,63.95
16455,2018-09-29 15:20:00,76.40,76.63,66.09,64.76,64.28
16456,2018-09-29 15:30:00,76.24,76.40,65.09,65.03,63.70
16457,2018-09-29 15:40:00,76.09,76.32,65.58,64.94,63.76
16458,2018-09-29 15:50:00,75.86,76.17,65.06,64.94,63.32
16459,2018-09-29 16:00:00,75.62,75.70,66.24,65.64,63.61
16460,2018-09-29 16:10:00,75.47,75.62,66.54,65.82,63.59
16461,2018-09-29 16:20:00,75.24,75.62,66.69,65.85,63.44
16462,2018-09-29 16:30:00,75.24,75.24,65.00,66.48,62.70
16463,2018-09-29 16:40:00,74.93,75.16,66.94,66.12,63.25
16464,2018-09-29 16:50:00,74.70,74.93,66.15,66.48,62.69
16465,2018-09-29 17:00:00,74.31,74.62,68.44,67.00,63.29
16466,2018-09-29 17:10:00,73.77,74.23,68.38,67.54,62.75
16467,2018-09-29 17:20:00,73.15,73.69,68.83,68.14,62.34
16468,2018-09-29 17:30:00,72.69,73.15,68.14,68.05,61.62
16469,2018-09-29 17:40:00,72.23,72.69,69.57,69.51,61.76
16470,2018-09-29 17:50:00,71.69,72.23,70.41,69.99,61.58
16471,2018-09-29 18:00:00,71.15,71.69,69.87,70.35,60.85
16472,2018-09-29 18:10:00,70.45,70.99,70.85,71.42,60.58
16473,2018-09-29 18:20:00,69.83,70.37,74.51,72.83,61.40
16474,2018-09-29 18:30:00,69.14,69.83,73.07,73.66,60.18
16475,2018-09-29 18:40:00,68.60,69.14,73.83,73.28,59.96
16476,2018-09-29 18:50:00,67.98,68.60,75.80,74.69,60.10
16477,2018-09-29 19:00:00,67.36,67.98,77.54,76.49,60.14
16478,2018-09-29 19:10:00,66.90,67.36,77.89,77.39,59.81
16479,2018-09-29 19:20:00,66.36,66.74,78.78,78.49,59.61
16480,2018-09-29 19:30:00,65.97,66.28,79.65,79.10,59.54
16481,2018-09-29 19:40:00,65.43,65.82,79.47,79.65,58.95
16482,2018-09-29 19:50:00,64.66,65.43,79.76,79.70,58.30
16483,2018-09-29 20:00:00,64.12,64.66,80.76,80.48,58.12
16484,2018-09-29 20:10:00,63.81,64.12,81.93,81.19,58.22
16485,2018-09-29 20:20:00,63.42,63.73,82.42,82.16,58.01
16486,2018-09-29 20:30:00,63.11,63.42,82.42,82.39,57.71
16487,2018-09-29 20:40:00,62.73,63.11,82.25,82.30,57.27
16488,2018-09-29 20:50:00,62.19,62.73,83.07,82.73,57.02
16489,2018-09-29 21:00:00,61.96,62.19,83.16,83.01,56.82
16490,2018-09-29 21:10:00,61.65,61.88,83.86,83.49,56.75
16491,2018-09-29 21:20:00,61.42,61.57,84.79,84.14,56.83
16492,2018-09-29 21:30:00,61.26,61.57,84.26,84.51,56.51
16493,2018-09-29 21:40:00,61.11,61.26,83.81,84.34,56.21
16494,2018-09-29 21:50:00,60.72,61.03,85.05,84.23,56.23
16495,2018-09-29 22:00:00,60.64,60.88,84.29,84.77,55.91
16496,2018-09-29 22:10:00,60.49,60.64,84.26,85.05,55.75
16497,2018-09-29 22:20:00,60.26,60.41,84.65,84.74,55.65
16498,2018-09-29 22:30:00,59.87,60.26,85.36,84.85,55.50
16499,2018-09-29 22:40:00,59.64,59.79,85.89,85.50,55.44
16500,2018-09-29 22:50:00,59.49,59.64,86.20,85.24,55.39
16501,2018-09-29 23:00:00,59.18,59.49,85.83,85.19,54.97
16502,2018-09-29 23:10:00,59.18,59.18,85.75,86.03,54.94
16503,2018-09-29 23:20:00,59.02,59.10,85.83,85.89,54.82
16504,2018-09-29 23:30:00,58.87,59.02,86.56,85.78,54.90
16505,2018-09-29 23:40:00,58.71,58.87,85.78,86.25,54.50
16506,2018-09-29 23:50:00,58.56,58.71,86.09,86.31,54.44
16507,2018-09-30 0:00:00,58.10,58.56,86.11,86.14,54.00
16508,2018-09-30 0:10:00,58.17,58.10,86.48,86.73,54.19
16509,2018-09-30 0:20:00,58.17,58.10,87.31,87.51,54.45
16510,2018-09-30 0:30:00,57.94,58.17,86.53,86.90,53.98
16511,2018-09-30 0:40:00,57.71,57.94,86.09,86.39,53.61
16512,2018-09-30 0:50:00,57.40,57.71,86.06,86.06,53.29
16513,2018-09-30 1:00:00,57.09,57.32,85.58,86.25,52.84
16514,2018-09-30 1:10:00,56.94,57.09,86.84,86.67,53.09
16515,2018-09-30 1:20:00,56.71,56.78,86.81,86.84,52.85
16516,2018-09-30 1:30:00,56.55,56.71,87.54,87.12,52.92
16517,2018-09-30 1:40:00,56.55,56.63,87.54,87.37,52.92
16518,2018-09-30 1:50:00,56.32,56.55,86.34,86.98,52.32
16519,2018-09-30 2:00:00,56.17,56.32,86.73,87.43,52.29
16520,2018-09-30 2:10:00,56.01,56.17,88.01,86.87,52.54
16521,2018-09-30 2:20:00,56.17,56.01,88.87,88.43,52.95
16522,2018-09-30 2:30:00,56.47,56.24,89.34,89.17,53.40
16523,2018-09-30 2:40:00,56.40,56.47,87.09,88.04,52.63
16524,2018-09-30 2:50:00,55.86,56.24,87.12,87.01,52.11
16525,2018-09-30 3:00:00,55.55,55.86,86.98,87.57,51.76
16526,2018-09-30 3:10:00,55.32,55.62,88.76,87.40,52.08
16527,2018-09-30 3:20:00,55.32,55.32,87.48,87.90,51.69
16528,2018-09-30 3:30:00,55.01,55.24,87.76,87.43,51.47
16529,2018-09-30 3:40:00,54.93,55.01,88.29,88.23,51.56
16530,2018-09-30 3:50:00,55.01,54.85,88.18,88.68,51.60
16531,2018-09-30 4:00:00,54.85,55.01,89.53,88.48,51.86
16532,2018-09-30 4:10:00,54.54,54.93,86.95,87.70,50.76
16533,2018-09-30 4:20:00,54.23,54.47,88.93,87.82,51.07
16534,2018-09-30 4:30:00,54.16,54.23,88.18,88.04,50.76
16535,2018-09-30 4:40:00,53.85,54.16,87.70,87.79,50.31
16536,2018-09-30 4:50:00,53.69,53.77,89.26,88.37,50.63
16537,2018-09-30 5:00:00,53.69,53.69,88.43,88.26,50.38
16538,2018-09-30 5:10:00,53.62,53.62,88.09,88.65,50.20
16539,2018-09-30 5:20:00,53.46,53.62,88.40,88.59,50.14
16540,2018-09-30 5:30:00,53.46,53.54,88.40,88.65,50.14
16541,2018-09-30 5:40:00,53.15,53.46,88.34,88.01,49.82
16542,2018-09-30 5:50:00,52.92,53.15,88.73,88.26,49.71
16543,2018-09-30 6:00:00,52.77,52.92,87.87,88.48,49.30
16544,2018-09-30 6:10:00,52.61,52.77,89.12,88.76,49.52
16545,2018-09-30 6:20:00,52.77,52.77,89.26,88.95,49.72
16546,2018-09-30 6:30:00,52.69,52.77,88.29,88.73,49.35
16547,2018-09-30 6:40:00,52.54,52.61,88.26,88.76,49.19
16548,2018-09-30 6:50:00,52.38,52.54,88.68,88.65,49.16
16549,2018-09-30 7:00:00,52.38,52.46,88.26,88.51,49.03
16550,2018-09-30 7:10:00,52.07,52.23,89.04,88.32,48.96
16551,2018-09-30 7:20:00,52.38,52.15,89.51,89.64,49.41
16552,2018-09-30 7:30:00,52.54,52.30,90.36,89.42,49.82
16553,2018-09-30 7:40:00,53.15,52.46,91.27,90.83,50.70
16554,2018-09-30 7:50:00,54.16,53.15,92.72,92.03,52.12
16555,2018-09-30 8:00:00,55.39,54.16,93.78,93.26,53.66
16556,2018-09-30 8:10:00,56.94,55.47,93.91,93.86,55.23
16557,2018-09-30 8:20:00,58.17,57.01,92.42,92.93,56.02
16558,2018-09-30 8:30:00,59.33,58.25,91.40,91.87,56.86
16559,2018-09-30 8:40:00,60.57,59.41,90.20,90.39,57.71
16560,2018-09-30 8:50:00,61.80,60.64,87.37,89.26,58.04
16561,2018-09-30 9:00:00,62.96,61.80,88.07,88.15,59.41
16562,2018-09-30 9:10:00,64.20,63.11,85.95,87.31,59.94
16563,2018-09-30 9:20:00,65.28,64.27,83.47,85.41,60.18
16564,2018-09-30 9:30:00,66.44,65.35,84.60,83.01,61.69
16565,2018-09-30 9:40:00,67.59,66.51,77.97,81.22,60.52
16566,2018-09-30 9:50:00,68.06,67.67,77.63,77.37,60.84
16567,2018-09-30 10:00:00,68.98,68.06,76.64,77.51,61.38
16568,2018-09-30 10:10:00,69.99,69.14,74.16,75.71,61.42
16569,2018-09-30 10:20:00,71.15,70.06,72.24,74.86,61.79
16570,2018-09-30 10:30:00,71.84,71.15,74.30,72.89,63.26
16571,2018-09-30 10:40:00,72.77,71.92,71.03,71.86,62.87
16572,2018-09-30 10:50:00,73.77,72.77,68.80,70.82,62.92
16573,2018-09-30 11:00:00,74.70,73.77,69.04,69.63,63.91
16574,2018-09-30 11:10:00,75.39,74.62,69.09,68.86,64.60
16575,2018-09-30 11:20:00,75.93,75.47,67.51,67.24,64.44
16576,2018-09-30 11:30:00,76.40,75.86,66.75,66.27,64.56
16577,2018-09-30 11:40:00,77.17,76.47,64.46,65.73,64.29
16578,2018-09-30 11:50:00,77.79,77.17,68.20,65.24,66.51
16579,2018-09-30 12:00:00,78.10,77.79,65.03,65.43,65.43
16580,2018-09-30 12:10:00,78.25,78.02,65.03,65.52,65.57
16581,2018-09-30 12:20:00,78.48,78.25,66.78,65.24,66.56
16582,2018-09-30 12:30:00,78.48,78.56,65.79,64.85,66.13
16583,2018-09-30 12:40:00,78.79,78.56,65.33,65.73,66.22
16584,2018-09-30 12:50:00,78.40,78.71,62.87,63.79,64.75
16585,2018-09-30 13:00:00,77.71,78.33,61.10,62.93,63.27
16586,2018-09-30 13:10:00,77.63,77.71,64.73,63.82,64.85
16587,2018-09-30 13:20:00,77.40,77.71,66.42,63.57,65.38
16588,2018-09-30 13:30:00,77.63,77.48,64.73,64.67,64.85
16589,2018-09-30 13:40:00,77.32,77.71,63.24,63.54,63.89
16590,2018-09-30 13:50:00,77.56,77.48,63.76,63.85,64.35
16591,2018-09-30 14:00:00,77.71,77.56,62.81,63.97,64.06
16592,2018-09-30 14:10:00,77.40,77.71,63.76,62.69,64.20
16593,2018-09-30 14:20:00,77.79,77.40,64.27,64.30,64.80
16594,2018-09-30 14:30:00,77.48,77.71,62.29,63.54,63.61
16595,2018-09-30 14:40:00,77.17,77.48,65.67,64.06,64.83
16596,2018-09-30 14:50:00,76.78,77.17,65.15,64.00,64.24
16597,2018-09-30 15:00:00,76.71,76.78,62.47,64.79,62.96
16598,2018-09-30 15:10:00,76.78,76.71,65.40,65.43,64.34
16599,2018-09-30 15:20:00,76.55,76.78,65.12,65.09,64.00
16600,2018-09-30 15:30:00,76.40,76.63,64.88,65.33,63.75
16601,2018-09-30 15:40:00,75.86,76.32,64.82,65.27,63.21
16602,2018-09-30 15:50:00,75.32,75.86,68.56,66.06,64.30
16603,2018-09-30 16:00:00,75.55,75.32,68.05,67.54,64.30
16604,2018-09-30 16:10:00,75.55,75.47,67.12,66.94,63.91
16605,2018-09-30 16:20:00,75.55,75.55,66.60,66.66,63.69
16606,2018-09-30 16:30:00,75.62,75.55,63.57,64.49,62.44
16607,2018-09-30 16:40:00,75.62,75.70,65.76,65.15,63.40
16608,2018-09-30 16:50:00,75.55,75.62,63.82,64.91,62.47
16609,2018-09-30 17:00:00,75.32,75.62,66.66,64.91,63.50
16610,2018-09-30 17:10:00,75.01,75.24,66.60,66.39,63.18
16611,2018-09-30 17:20:00,74.70,74.93,67.39,67.78,63.22
16612,2018-09-30 17:30:00,74.47,74.70,69.81,68.68,64.00
16613,2018-09-30 17:40:00,73.77,74.47,70.32,70.64,63.55
16614,2018-09-30 17:50:00,73.08,73.77,71.59,69.63,63.39
16615,2018-09-30 18:00:00,72.38,73.00,73.04,71.80,63.30
16616,2018-09-30 18:10:00,71.61,72.30,72.39,71.89,62.30
16617,2018-09-30 18:20:00,70.68,71.53,72.80,72.19,61.57
16618,2018-09-30 18:30:00,69.99,70.68,74.92,73.81,61.71
16619,2018-09-30 18:40:00,68.98,69.83,76.76,75.74,61.42
16620,2018-09-30 18:50:00,68.13,68.91,77.97,77.68,61.04
16621,2018-09-30 19:00:00,67.44,68.13,78.46,78.12,60.55
16622,2018-09-30 19:10:00,66.51,67.28,79.65,78.70,60.07
16623,2018-09-30 19:20:00,65.89,66.51,79.65,79.10,59.46
16624,2018-09-30 19:30:00,65.20,65.82,79.99,80.08,58.91
